ENGELAER SHIPYARD Vollenhovense Bol Plattboden;https://www.boats24.com/sailboat/sailing-yacht/engelaer-shipyard/396329/vollenhovense-bol-plattbodenschiff-mit-yanmar-3gm3s-motor.html;29500;1969; Germany;WellMaintained
Oyster Marine (GB) OYSTER 435;https://www.boats24.com/sailboat/sailing-yacht/oyster-marine/471282/oyster-435-mit-volvo-motor.html;115295;1986; Greece;WellMaintained
unbekannt Klinkerboot Sprietsegel Jolle Motorb;https://www.boats24.com/sailboat/classic-boat/unbekannt/473132/klinkerboot-sprietsegel-jolle-motorboot.html;12900;1980; Germany;LikeNew
Asmus (DE) Hanseat 69;https://www.boats24.com/sailboat/classic-boat/asmus/417597/hanseat-69-mit-volvo-penta-2003-motor.html;34900;1970; Germany;WellMaintained
Burmester (DE) Burmester Halbtonner;https://www.boats24.com/sailboat/classic-boat/burmester/472950/burmester-halbtonner-mit-yanmar-3ym29-motor.html;29000;1974; Germany;WellMaintained
Prout (GB) PROUT Event 34;https://www.boats24.com/sailboat/catamaran/prout/472924/prout-event-34-mit-volvo-motor.html;68000;1995; Greece;WellMaintained
Solaris Solaris 48;https://www.boats24.com/sailboat/sailing-yacht/solaris/472247/solaris-48-mit-volvo-penta-motor.html;449000;2009; Italy;LikeNew
Jeanneau SUN ODYSSEY 42.2;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/470703/sun-odyssey-42-2-mit-yanmar-motor.html;59000;1996; Greece;WellMaintained
Motiva Yachts (DK) MOTIVA 42;https://www.boats24.com/sailboat/sailing-yacht/motiva-yachts/436454/motiva-42-mit-ford-lehman-motor.html;109000;1987; Germany;WellMaintained
Skipper (PL) Pegaz 737 TG 0,50 m;https://www.boats24.com/sailboat/cabin-boat/skipper/371473/pegaz-737-tg-050-m-mit-yamaha-motor.html;18800;2006; Germany;WellMaintained
Aquatic Aquatic 25 T;https://www.boats24.com/sailboat/cruiser/aquatic/338757/aquatic-25-t.html;29900;2017; Germany;LikeNew
Börresen (DK) Drachen;https://www.boats24.com/sailboat/classic-boat/boerresen/470026/drachen.html;12000;1980; Germany;WellMaintained
Orion Yachts Orion;https://www.boats24.com/sailboat/cabin-boat/orion-yachts/457906/orion-mit-suzuki-motor.html;3500;1993; Germany;WellMaintained
Aquatic AQUATIC 25, 2019 inkl.Motor;https://www.boats24.com/sailboat/cabin-boat/aquatic/465041/aquatic-25-2019-inkl-motor-mit-suzzuki-motor.html;35500;2019; Germany;LikeNew
Raport Yacht RAPTOR 26 VERKAUFT;https://www.boats24.com/sailboat/cruiser/raport-yacht/424862/raptor-26-verkauft-mit-yamaha-motor.html;39500;2012; Germany;LikeNew
Dalpol (PL) Phobos 22 draft 0,30 m, 2017;https://www.boats24.com/sailboat/cruiser/dalpol/397085/phobos-22-draft-030-m-2017.html;22800;2017; Germany;LikeNew
NORTHMAN YACHT (PL) Maxus 26;https://www.boats24.com/sailboat/cruiser/northman-yacht/399912/maxus-26-mit-tohatsu-motor.html;39900;2015; Germany;LikeNew
Dalpol (PL) PHOBOS 25 exclusive new 2020;https://www.boats24.com/sailboat/cabin-boat/dalpol/424861/phobos-25-exclusive-new-2020-mit-ohne-motor.html;33800;2020; Germany;WellMaintained
Antila Yachts ANTILA 33 draft 0.50 m full opt.;https://www.boats24.com/sailboat/sailing-yacht/antila-yachts/452736/antila-33-draft-0-50-m-full-opt-kat-b-mit-yanmar-motor.html;83500;2016; Germany;LikeNew
Raptor Raptor 26 new 2020;https://www.boats24.com/sailboat/cruiser/raptor/389667/raptor-26-new-2020.html;38840;2020; Germany;LikeNew
Olympic Marine (GR) OLYMPIC SEA 42;https://www.boats24.com/sailboat/sailing-yacht/olympic-marine/469967/olympic-sea-42-mit-perkins-motor.html;49500;1991; Greece;WellMaintained
Gibert Marine GIBSEA 362;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/171448/gibsea-362-mit-yanmar-motor.html;35000;1994; Greece;WellMaintained
Beneteau OCEANIS 321 owner's version;https://www.boats24.com/sailboat/sailing-yacht/beneteau/468577/oceanis-321-owners-version-mit-yanmar-motor.html;32500;1998; Greece;WellMaintained
Jongert (NL) JONGERT 20 DS;https://www.boats24.com/sailboat/sailing-yacht/jongert/33640/jongert-20-ds-mit-mercedes-motor.html;480000;1988; Greece;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/motor-sailer/siltala/50664/nauticat-33-mit-ford-motor.html;37500;1981; Greece;WellMaintained
Schlichting (DE) Max Oertz Kreuzer 6 Segelläng;https://www.boats24.com/sailboat/classic-boat/schlichting/467430/max-oertz-kreuzer-6-segellaengen.html;16900;1907; Germany;WellMaintained
Erikssons Båtvarv Klassiker Carl Alberg KLR 12;https://www.boats24.com/sailboat/classic-boat/erikssons-batvarv/467432/klassiker-carl-alberg-klr-123-ys-109-mit-aquamot-motor.html;36000;1934; Germany;WellMaintained
Schöchl Sunbeam 22;https://www.boats24.com/sailboat/cabin-boat/schoechl/467144/sunbeam-22-mit-elektro-motor.html;9500;1971; Germany;WellMaintained
Grand Soleil 46.3;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/466944/46-3-mit-yanmar-motor.html;138000;1998; Italy;WellMaintained
unbekannt RHODES 39;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/34053/rhodes-39-mit-lombardini-motor.html;45000;2001; Greece;WellMaintained
Elliott (NZ) Caracal 30;https://www.boats24.com/sailboat/sailing-yacht/elliott/410217/caracal-30-mit-volvo-penta-motor.html;88000;2016; Germany;LikeNew
Najad (SE) NAJAD 360;https://www.boats24.com/sailboat/sailing-yacht/najad/465020/najad-360-mit-volvo-motor.html;75000;1989; Greece;WellMaintained
Dufour GIBSEA 37;https://www.boats24.com/sailboat/sailing-yacht/dufour/457191/gibsea-37-mit-volvo-motor.html;39500;2002; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33398/bavaria-49-mit-volvo-motor.html;69500;2003; Greece;WellMaintained
Fountaine Pajot SALINA 48 Evolution;https://www.boats24.com/sailboat/catamaran/fountaine-pajot/177119/salina-48-evolution-mit-volvo-motor.html;310000;2008; Greece;WellMaintained
Bavaria BAVARIA 42 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/462136/bavaria-42-cruiser-mit-volvo-motor.html;68000;2007; Greece;WellMaintained
Matthiessen & Paulsen (DE) 7 KR Seekreuzer Lan;https://www.boats24.com/sailboat/classic-boat/matthiessen-paulsen/462118/7-kr-seekreuzer-langkieler-mit-yanmar-3-zylinder-motor.html;24800;1958; Germany;WellMaintained
X-Yachts (DK) X-612;https://www.boats24.com/sailboat/sailing-yacht/x-yachts/461133/x-612-mit-yanmar-motor.html;420000;1998; Greece;WellMaintained
Jeanneau SUN ODYSSEY 34.2 owner version;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/460767/sun-odyssey-34-2-owner-version-mit-yanmar-motor.html;37500;1999; Greece;WellMaintained
Ohlson (SE) OHLSON 38;https://www.boats24.com/sailboat/sailing-yacht/ohlson/34018/ohlson-38-mit-volvo-motor.html;27000;1974; Greece;WellMaintained
Kirie (FR) FEELING 396;https://www.boats24.com/sailboat/sailing-yacht/kirie/417116/feeling-396-mit-yanmar-motor.html;59000;1995; Greece;WellMaintained
Beneteau OCEANIS 331;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33959/oceanis-331-mit-yanmar-motor.html;35000;2000; Greece;WellMaintained
Najad (SE) 370;https://www.boats24.com/sailboat/sailing-yacht/najad/262893/370-mit-volvo-penta-motor.html;95000;1992; Germany;WellMaintained
Nauticat 38;https://www.boats24.com/sailboat/motor-sailer/nauticat/249484/38-mit-ford-lehmann-motor.html;65000;1978; Germany;RepairsNeeded
Norderwerft One Off – Steel – German Deck Salo;https://www.boats24.com/sailboat/sailing-yacht/norderwerft/457010/one-off-steel-german-deck-salon-mit-mercedes-motor.html;69000;1986; Greece;WellMaintained
Bavaria BAVARIA Lagoon 38;https://www.boats24.com/sailboat/sailing-yacht/bavaria/457009/bavaria-lagoon-38-mit-volvo-motor.html;45000;1990; Greece;WellMaintained
Lagoon Lagoon 440;https://www.boats24.com/sailboat/catamaran/lagoon/435703/lagoon-440-mit-yanmar-motor.html;268000;2009; Croatia;WellMaintained
Hanse Yachts HANSE 371;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/423235/hanse-371-mit-yanmar-motor.html;55000;2005; Greece;WellMaintained
Moody MOODY 33;https://www.boats24.com/sailboat/sailing-yacht/moody/453159/moody-33-mit-thornycroft-motor.html;23000;1978; Greece;WellMaintained
Zuanelli ZUANELLI 34;https://www.boats24.com/sailboat/sailing-yacht/zuanelli/452793/zuanelli-34-mit-nanni-motor.html;38000;1985; Greece;WellMaintained
unbekannt RHODES 385;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/390293/rhodes-385-mit-volvo-motor.html;19500;1989; Greece;WellMaintained
Etap (BE) ETAP 38i;https://www.boats24.com/sailboat/sailing-yacht/etap/450536/etap-38i-mit-volvo-motor.html;65000;1993; Greece;WellMaintained
Beneteau OCEANIS 321;https://www.boats24.com/sailboat/sailing-yacht/beneteau/194287/oceanis-321-mit-volvo-motor.html;27500;1995; Greece;WellMaintained
Hallberg-Rassy HALLBERG RASSY 312 Mk II;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/446308/hallberg-rassy-312-mk-ii-mit-volvo-motor.html;50000;1989; Greece;WellMaintained
Conyplex (NL) CONTEST 40;https://www.boats24.com/sailboat/sailing-yacht/conyplex/444493/contest-40-mit-volvo-motor.html;49500;1979; Greece;WellMaintained
Jeanneau SUN MAGIC 44;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34084/sun-magic-44-mit-perkins-motor.html;45000;1988; Greece;WellMaintained
Jeanneau SUN ODYSSEY 51;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/193170/sun-odyssey-51-mit-perkins-motor.html;95000;1992; Greece;WellMaintained
Malö Yachts (SE) 36 *price reduced;https://www.boats24.com/sailboat/sailing-yacht/maloe-yachts/392642/36-price-reduced-mit-yanmar-motor.html;133900;2001; Netherlands;WellMaintained
Alpa (IT) ALPA 38;https://www.boats24.com/sailboat/sailing-yacht/alpa/168212/alpa-38-mit-mercedes-motor.html;49000;1978; Greece;WellMaintained
Dufour Dufour 1800;https://www.boats24.com/sailboat/cabin-boat/dufour/439747/dufour-1800.html;18500;1981; Germany;WellMaintained
Phantom Grenzel 31;https://www.boats24.com/sailboat/sailing-yacht/phantom/439378/grenzel-31-mit-lombardini-motor.html;13500;1977; Netherlands;WellMaintained
Gallart (ES) GALLART 13.50 MS;https://www.boats24.com/sailboat/motor-sailer/gallart/253998/gallart-13-50-ms-mit-volvo-motor.html;135000;1988; Greece;WellMaintained
Hallberg-Rassy HALLBERG RASSY 36;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/33610/hallberg-rassy-36-mit-volvo-motor.html;83000;1991; Greece;WellMaintained
Elan (SI) ELAN 340;https://www.boats24.com/sailboat/sailing-yacht/elan/437819/elan-340-mit-volvo-motor.html;88000;2010; Greece;WellMaintained
Buchholz-Werft 15er Jollenkreuzer;https://www.boats24.com/sailboat/cruiser/buchholz-werft/436005/15er-jollenkreuzer-mit-elektro-motor.html;14000;1963; Germany;WellMaintained
Bavaria BAVARIA 41 Holiday;https://www.boats24.com/sailboat/sailing-yacht/bavaria/182872/bavaria-41-holiday-mit-volvo-motor.html;49500;1996; Greece;WellMaintained
Beneteau FIRST 51 owners version Unknown;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33557/first-51-owners-version-unknown-mit-perkins-motor.html;99500;1988; Greece;WellMaintained
Jeanneau SUN ODYSSEY 49;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/434921/sun-odyssey-49-mit-yanmar-motor.html;132000;2005; Germany;WellMaintained
Dufour DUFOUR 45 Classic;https://www.boats24.com/sailboat/sailing-yacht/dufour/213058/dufour-45-classic-mit-volvo-motor.html;78000;1999; Greece;WellMaintained
Cantiere del Pardo GRAND SOLEIL 46;https://www.boats24.com/sailboat/sailing-yacht/cantiere-del-pardo/422579/grand-soleil-46-mit-volvo-motor.html;65000;1986; Greece;WellMaintained
Dufour DUFOUR 40 Performance;https://www.boats24.com/sailboat/sailing-yacht/dufour/432825/dufour-40-performance-mit-volvo-motor.html;99000;2008; Greece;WellMaintained
Hilliyard HILLYARD 50;https://www.boats24.com/sailboat/sailing-yacht/hilliyard/431517/hillyard-50-mit-ford-parson-motor.html;43500;1967; Greece;WellMaintained
Jeanneau SUN ODYSSEY 45.2;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34145/sun-odyssey-45-2-mit-yanmar-motor.html;78000;1997; Greece;WellMaintained
Beneteau BENETEAU 57;https://www.boats24.com/sailboat/sailing-yacht/beneteau/177127/beneteau-57-mit-yanmar-motor.html;280000;2007; Greece;WellMaintained
Dufour 455 *price reduced* Eigneryacht;https://www.boats24.com/sailboat/sailing-yacht/dufour/90957/455-price-reduced-eigneryacht-mit-volvo-d2-75-motor.html;148000;2008; Croatia;LikeNew
Vindö (SE) VINDO 65;https://www.boats24.com/sailboat/other/vindoe/362275/vindo-65.html;Price On Request;-1; ;WellMaintained
unbekannt LEGEND 34;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/126435/legend-34-mit-perkins-motor.html;34000;1995; Greece;WellMaintained
Jachtbouw Noord Nederland SEAHAWK 30;https://www.boats24.com/sailboat/sailing-yacht/jachtbouw-noord-nederland/427958/seahawk-30-mit-bukh-motor.html;5800;1984; Greece;WellMaintained
ASW Lübeck REINKE S10;https://www.boats24.com/sailboat/sailing-yacht/asw-luebeck/425666/reinke-s10-mit-peygeot-motor.html;28000;1984; Greece;WellMaintained
Sweden Yachts (SE) SWEDEN YACHTS 42;https://www.boats24.com/sailboat/sailing-yacht/sweden-yachts/183067/sweden-yachts-42-mit-volvo-motor.html;320000;2005; Greece;WellMaintained
unbekannt One Off - Italian – Progetto Ulisse;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/189557/one-off-italian-progetto-ulisse-mit-iveco-motor.html;165000;1993; Greece;WellMaintained
Seastream International Ltd (GB) SEA STREAM 34;https://www.boats24.com/sailboat/sailing-yacht/seastream-international-ltd/349232/sea-stream-34-mit-vetus-motor.html;35000;1978; Greece;WellMaintained
Colin Archer 40;https://www.boats24.com/sailboat/sailing-yacht/colin-archer/388003/40-mit-perkins-motor.html;59900;1980; Italy;WellMaintained
Hallberg-Rassy Hallberg Rassy 31 Monsun;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/420813/hallberg-rassy-31-monsun-mit-volvo-penta-motor.html;29900;1976; Germany;WellMaintained
Dufour DUFOUR 44 Performance;https://www.boats24.com/sailboat/sailing-yacht/dufour/420201/dufour-44-performance-mit-volvo-motor.html;120000;2006; Italy;WellMaintained
Eurosebina STEFINI 36 Atlantic;https://www.boats24.com/sailboat/sailing-yacht/eurosebina/420108/stefini-36-atlantic-mit-mercedes-nanni-motor.html;27500;1982; Greece;WellMaintained
EGEYAT EGE Yat 35 DS;https://www.boats24.com/sailboat/sailing-yacht/egeyat/419677/ege-yat-35-ds-mit-yanmar-motor.html;56000;2006; Greece;WellMaintained
Beneteau EVASION 25;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33520/evasion-25-mit-volvo-motor.html;14000;1978; Greece;WellMaintained
Conyplex (NL) Contest 29;https://www.boats24.com/sailboat/sailing-yacht/conyplex/419326/contest-29-mit-volvo-penta-motor.html;9200;1971; Germany;WellMaintained
Fiskars (FI) FINNCLIPPER 35;https://www.boats24.com/sailboat/motor-sailer/fiskars/419230/finnclipper-35-mit-perkins-motor.html;19000;1972; Greece;WellMaintained
Mariner Yachts (PL) MARINER 38 PH;https://www.boats24.com/sailboat/sailing-yacht/mariner-yachts/33657/mariner-38-ph-mit-perkins-motor.html;35000;1981; Greece;WellMaintained
Jeanneau SUN ODYSSEY 49 DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/182870/sun-odyssey-49-ds-mit-yanmar-motor.html;135000;2006; Greece;WellMaintained
Kirie (FR) FEELING 486;https://www.boats24.com/sailboat/sailing-yacht/kirie/33535/feeling-486-mit-yanmar-motor.html;89000;1999; Greece;WellMaintained
Dufour DUFOUR 12000 CT;https://www.boats24.com/sailboat/sailing-yacht/dufour/150457/dufour-12000-ct-mit-perkins-motor.html;73000;1981; Greece;WellMaintained
Grand Soleil GRAND SOLEIL 46.3;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/33604/grand-soleil-46-3-mit-yanmar-motor.html;165000;1999; Greece;WellMaintained
Tayana (TW) TAYANA 58;https://www.boats24.com/sailboat/sailing-yacht/tayana/379892/tayana-58-mit-yanmar-motor.html;365000;2007; China;WellMaintained
Hunter (USA) HUNTER 45 DS owner version;https://www.boats24.com/sailboat/sailing-yacht/hunter/386247/hunter-45-ds-owner-version-mit-yanmar-motor.html;150000;2008; Greece;WellMaintained
Chris Craft (USA) CHRIS CRAFT Caribbean 35;https://www.boats24.com/sailboat/sailing-yacht/chris-craft/33440/chris-craft-caribbean-35-mit-volvo-motor.html;18500;1975; Greece;WellMaintained
Koopmans Vanguard 1300;https://www.boats24.com/sailboat/sailing-yacht/koopmans/408230/vanguard-1300-mit-perkins-motor.html;125000;1978; Germany;WellMaintained
Bavaria BAVARIA 44 owners version;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33380/bavaria-44-owners-version-mit-volvo-motor.html;83000;2002; Greece;WellMaintained
Bavaria BAVARIA 31;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33335/bavaria-31-mit-volvo-motor.html;47500;1999; Greece;WellMaintained
Bavaria BAVARIA 42;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33376/bavaria-42-mit-volvo-motor.html;93000;1999; Greece;WellMaintained
Ta Chiao (TW) CHEOY LEE 42;https://www.boats24.com/sailboat/sailing-yacht/ta-chiao/33437/cheoy-lee-42-mit-yanmar-motor.html;109000;1985; Greece;WellMaintained
Dehler DEHLER 36 cws;https://www.boats24.com/sailboat/sailing-yacht/dehler/33487/dehler-36-cws-mit-yanmar-motor.html;55000;1989; Greece;WellMaintained
Kirie (FR) FEELING 39;https://www.boats24.com/sailboat/sailing-yacht/kirie/33533/feeling-39-mit-volvo-motor.html;105000;2002; Greece;WellMaintained
Gibert Marine GIBSEA 312;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/33572/gibsea-312-mit-yanmar-motor.html;28000;1989; Greece;WellMaintained
Hunter (USA) HUNTER 380;https://www.boats24.com/sailboat/sailing-yacht/hunter/33624/hunter-380-mit-yanmar-motor.html;72000;1999; Greece;WellMaintained
Najad (SE) NAJAD 440;https://www.boats24.com/sailboat/sailing-yacht/najad/33681/najad-440-mit-volvo-motor.html;240000;1989; Greece;WellMaintained
Jeanneau SUN ODYSSEY 36.2;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34101/sun-odyssey-36-2-mit-yanmar-motor.html;68000;1999; Greece;WellMaintained
van der Stadt (NL) VAN de STADT 40;https://www.boats24.com/sailboat/sailing-yacht/van-der-stadt/34183/van-de-stadt-40-mit-perkins-motor.html;63731;1979; Greece;WellMaintained
Bavaria BAVARIA 41;https://www.boats24.com/sailboat/sailing-yacht/bavaria/147709/bavaria-41-mit-volvo-motor.html;77000;2003; Greece;WellMaintained
Jeanneau SUN ODYSSEY 37;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/172827/sun-odyssey-37-mit-volvo-motor.html;55000;2000; Greece;WellMaintained
Oyster Marine (GB) OYSTER 56;https://www.boats24.com/sailboat/sailing-yacht/oyster-marine/181669/oyster-56-mit-yanmar-motor.html;608343;2002; Spain;WellMaintained
Sweden Yachts (SE) SWEDEN YACHTS 36;https://www.boats24.com/sailboat/sailing-yacht/sweden-yachts/194523/sweden-yachts-36-mit-volvo-motor.html;99500;1989; Finland;WellMaintained
Beneteau OCEANIS 40;https://www.boats24.com/sailboat/sailing-yacht/beneteau/262060/oceanis-40-mit-yanmar-motor.html;105000;2008; Greece;WellMaintained
CNB (FR) LAGOON 500;https://www.boats24.com/sailboat/catamaran/cnb/147758/lagoon-500-mit-yanmar-motor.html;550000;2008; Greece;WellMaintained
unbekannt ALFA 56;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/33286/alfa-56-mit-yanmar-motor.html;210000;2007; Greece;WellMaintained
Bavaria BAVARIA 38;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33353/bavaria-38-mit-volvo-motor.html;56000;1999; Greece;WellMaintained
Beneteau OCEANIS 46;https://www.boats24.com/sailboat/sailing-yacht/beneteau/274777/oceanis-46-mit-yanmar-motor.html;155000;2009; Greece;WellMaintained
Dufour DUFOUR 365 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/328684/dufour-365-grand-large-mit-volvo-motor.html;72000;2005; Greece;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/motor-sailer/siltala/33684/nauticat-33-mit-ford-motor.html;82000;1978; Greece;WellMaintained
Atlantic (GR) ATLANTIC 31;https://www.boats24.com/sailboat/sailing-yacht/atlantic/33310/atlantic-31-mit-perkins-motor.html;33000;1992; Greece;WellMaintained
Bavaria BAVARIA 40;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33363/bavaria-40-mit-volvo-motor.html;83000;2002; Greece;WellMaintained
unbekannt BEN HUR 38 (Prototype Boat);https://www.boats24.com/sailboat/sailing-yacht/unbekannt/33414/ben-hur-38-prototype-boat-mit-vetus-motor.html;118000;2003; Greece;WellMaintained
Contest Yachts CONTEST 36 cc;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/33470/contest-36-cc-mit-yanmar-motor.html;50000;1977; Greece;WellMaintained
Dufour DUFOUR Trophy 334;https://www.boats24.com/sailboat/sailing-yacht/dufour/33509/dufour-trophy-334-mit-volvo-motor.html;92000;1998; Greece;WellMaintained
Gallart (ES) GALLART 13.50 MS;https://www.boats24.com/sailboat/sailing-yacht/gallart/33564/gallart-13-50-ms-mit-yanmar-motor.html;220000;1989; Greece;WellMaintained
Beneteau OCEANIS 390;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33976/oceanis-390-mit-perkins-motor.html;55000;1988; Greece;WellMaintained
Jeanneau SUN SHINE 36 (extended 38);https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34155/sun-shine-36-extended-38-mit-yanmar-motor.html;31000;1984; Greece;WellMaintained
Jeanneau SUN ODYSSEY 49;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/67878/sun-odyssey-49-mit-yanmar-motor.html;198000;2006; Greece;WellMaintained
Bavaria BAVARIA 30 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/168209/bavaria-30-cruiser-mit-volvo-motor.html;45000;2006; Greece;WellMaintained
Beneteau CYCLADES 50.4;https://www.boats24.com/sailboat/sailing-yacht/beneteau/181133/cyclades-50-4-mit-yanmar-motor.html;197000;2008; Greece;WellMaintained
Grand Soleil GRAND SOLEIL 38;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/187647/grand-soleil-38-mit-volvo-motor.html;69000;1991; Italy;WellMaintained
Bavaria BAVARIA 44;https://www.boats24.com/sailboat/sailing-yacht/bavaria/210020/bavaria-44-mit-volvo-motor.html;71000;2002; Greece;WellMaintained
Westerly (GB) WESTERLY Oceanquest 35;https://www.boats24.com/sailboat/sailing-yacht/westerly/241081/westerly-oceanquest-35-mit-volvo-motor.html;80533;1994; Greece;WellMaintained
Dynamique (FR) DYNAMIQUE 50 DS;https://www.boats24.com/sailboat/sailing-yacht/dynamique/277451/dynamique-50-ds-mit-perkins-motor.html;105000;1987; Greece;WellMaintained
GM Yachting (NL) GM Yachting - Steel Motorsail;https://www.boats24.com/sailboat/motor-sailer/gm-yachting/190899/gm-yachting-steel-motorsailer-mit-daf-motor.html;179000;1988; Greece;WellMaintained
Bavaria BAVARIA 42;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33373/bavaria-42-mit-volvo-motor.html;79000;2000; Greece;WellMaintained
Bavaria BAVARIA 42;https://www.boats24.com/sailboat/sailing-yacht/bavaria/198304/bavaria-42-mit-volvo-motor.html;77000;2001; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/216101/bavaria-49-mit-yanmar-motor.html;88000;2003; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/265931/bavaria-49-mit-volvo-motor.html;94000;2003; Greece;WellMaintained
Dromor (GR) CORINTHIAN 28 Type;https://www.boats24.com/sailboat/sailing-yacht/dromor/355140/corinthian-28-type-mit-kubota-motor.html;9500;1999; Greece;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/motor-sailer/siltala/33683/nauticat-33-mit-perkins-motor.html;76000;1972; Greece;WellMaintained
Atlantic (GR) ATLANTIC 31;https://www.boats24.com/sailboat/sailing-yacht/atlantic/33309/atlantic-31-mit-lombardini-motor.html;30000;1992; Greece;WellMaintained
Bavaria BAVARIA 40;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33362/bavaria-40-mit-volvo-motor.html;57000;2001; Greece;WellMaintained
Beneteau FIRST 30E;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33411/first-30e-mit-nanni-motor.html;35000;1982; Greece;WellMaintained
Contessa (GB) CONTESSA 35 Racing Edition;https://www.boats24.com/sailboat/sailing-yacht/contessa/33459/contessa-35-racing-edition-mit-kubota-motor.html;23000;1974; Greece;WellMaintained
Dufour DUFOUR Arpege 31;https://www.boats24.com/sailboat/sailing-yacht/dufour/33508/dufour-arpege-31-mit-kubota-motor.html;25000;1978; Greece;WellMaintained
unbekannt FLEUR DE MER;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/33560/fleur-de-mer-mit-volvo-motor.html;26000;1974; Greece;WellMaintained
Grand Soleil GRAND SOLEIL 40;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/33603/grand-soleil-40-mit-yanmar-motor.html;99500;2004; Greece;WellMaintained
Malö Yachts (SE) MALO 38;https://www.boats24.com/sailboat/sailing-yacht/maloe-yachts/33656/malo-38-mit-volvo-motor.html;165000;1993; Greece;WellMaintained
unbekannt PHANDOM 34 (2 cabin version);https://www.boats24.com/sailboat/sailing-yacht/unbekannt/34035/phandom-34-2-cabin-version-mit-lombardini-motor.html;28000;1984; Greece;WellMaintained
Jeanneau SUN ODYSSEY 35;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34098/sun-odyssey-35-mit-yanmar-motor.html;61000;2003; Greece;WellMaintained
Jeanneau SUN ODYSSEY 45.1 original owner versi;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34141/sun-odyssey-45-1-original-owner-version-mit-yanmar-motor.html;77000;1997; Greece;WellMaintained
unbekannt VAGABOND 33;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/34177/vagabond-33-mit-nanni-motor.html;43000;1978; Greece;WellMaintained
Moody MOODY 33 Mk II;https://www.boats24.com/sailboat/sailing-yacht/moody/170238/moody-33-mk-ii-mit-thornycroft-motor.html;38239;1980; Turkey;WellMaintained
Jeanneau SUN ODYSSEY 42.1;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/181629/sun-odyssey-42-1-mit-perkins-motor.html;72000;1993; Greece;WellMaintained
Morgan (USA) MORGAN Out Island 51;https://www.boats24.com/sailboat/sailing-yacht/morgan/190649/morgan-out-island-51-mit-perkins-motor.html;145000;1976; Greece;WellMaintained
Bavaria BAVARIA 40;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33358/bavaria-40-mit-volvo-motor.html;82500;2002; Greece;WellMaintained
