Ocean Yachts (GR) OCEAN STAR 56.1;https://www.boats24.com/sailboat/sailing-yacht/ocean-yachts/34015/ocean-star-56-1-mit-yanmar-motor.html;158436;2002; Greece;WellMaintained
Bavaria BAVARIA 44;https://www.boats24.com/sailboat/sailing-yacht/bavaria/210020/bavaria-44-mit-volvo-motor.html;61808;2002; Greece;WellMaintained
Hunter (USA) HUNTER 356;https://www.boats24.com/sailboat/sailing-yacht/hunter/485473/hunter-356-mit-yanmar-motor.html;52232;2003; Italy;WellMaintained
Bavaria 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/495209/49.html;78348;2003; Montenegro;WellMaintained
Werftbau (SE) DK 46;https://www.boats24.com/sailboat/sailing-yacht/werftbau/489698/dk-46-mit-yanmar-4jh3ce1-motor.html;216762;2003; Germany;WellMaintained
Jeanneau Sun Odyssey 35;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/472509/sun-odyssey-35-mit-volvo-penta-md30-motor.html;53973;2003; Portugal;WellMaintained
Grand Soleil 40;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/495182/40.html;60937;2003; Croatia;WellMaintained
Kriekel SHPOUNTZ 38-40;https://www.boats24.com/sailboat/sailing-yacht/kriekel/485344/shpountz-38-40-mit-sole-motor.html;139285;2003; France;WellMaintained
Bavaria BAVARIA 36;https://www.boats24.com/sailboat/sailing-yacht/bavaria/495124/bavaria-36-mit-bavaria-motor.html;52232;2003; France;WellMaintained
Jeanneau Sun Odyssey 54 DS;https://www.boats24.com/sailboat/other/jeanneau/473945/sun-odyssey-54-ds-mit-volvo-penta-motor.html;152343;2003; Portugal;WellMaintained
Windmill Marine Windmill;https://www.boats24.com/sailboat/other/windmill-marine/472414/windmill-mit-cummins-4bt3-9-m-motor.html;Price On Request;2003; Italy;WellMaintained
Custom 49;https://www.boats24.com/sailboat/sailing-yacht/custom/489566/49-mit-perkins-motor.html;248101;2003; Netherlands;WellMaintained
Bellamer Santer 760;https://www.boats24.com/sailboat/keelboat/bellamer/494594/santer-760.html;20893;2003; Germany;WellMaintained
Bavaria 49 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/479027/49-cruiser-mit-1-x-volvo-motor.html;117522;2003; Spain;WellMaintained
3c Composites BONGO 960;https://www.boats24.com/sailboat/sailing-yacht/3c-composites/494927/bongo-960-mit-volvo-motor.html;34821;2003; France;WellMaintained
Beneteau OCEANIS 331;https://www.boats24.com/sailboat/sailing-yacht/beneteau/494925/oceanis-331-mit-yanmar-motor.html;43091;2003; France;WellMaintained
Southerly 115;https://www.boats24.com/sailboat/sailing-yacht/southerly/489327/115-mit-yanmar-motor.html;121439;2003; Netherlands;WellMaintained
Jeanneau Sun Odyssey 40.3;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/443918/sun-odyssey-40-3-mit-yanmar-motor.html;77477;2003; Portugal;WellMaintained
Hanse Yachts Yachts 341;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/443881/yachts-341-mit-volvo-motor.html;43527;2003; Portugal;WellMaintained
Bavaria 41;https://www.boats24.com/sailboat/sailing-yacht/bavaria/443804/41-mit-volvo-motor.html;73995;2003; Portugal;WellMaintained
Bavaria 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/388029/49-mit-volvo-penta-motor.html;65290;2003; Croatia;WellMaintained
Jeanneau Sun Odyssey 54;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/467122/sun-odyssey-54.html;182811;2003; Italy;WellMaintained
Bavaria 44 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/490985/44-cruiser.html;82700;2003; ;WellMaintained
Alubat (FR) 36;https://www.boats24.com/sailboat/sailing-yacht/alubat/472209/36-mit-volvo-penta-motor.html;121035;2003; ;WellMaintained
Breehorn (NL) 37;https://www.boats24.com/sailboat/sailing-yacht/breehorn/473607/37.html;97935;2003; Netherlands;WellMaintained
Bavaria 32;https://www.boats24.com/sailboat/sailing-yacht/bavaria/489070/32.html;26986;2003; Croatia;WellMaintained
Elan 40;https://www.boats24.com/sailboat/sailing-yacht/elan/486963/40.html;51361;2003; Croatia;WellMaintained
Dehler 34 JV;https://www.boats24.com/sailboat/sailing-yacht/dehler/494496/34-jv.html;56584;2003; Netherlands;WellMaintained
Moody 64;https://www.boats24.com/sailboat/sailing-yacht/moody/490542/64-mit-yanmar-motor.html;416984;2003; Spain;WellMaintained
Grand Soleil 56;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/463158/56.html;95758;2003; Croatia;WellMaintained
Bavaria Bavaria 49;https://www.boats24.com/sailboat/cruiser/bavaria/446287/bavaria-49-mit-volvo-penta-tmd22-motor.html;84354;2003; Greece;WellMaintained
Bavaria Bavaria 49;https://www.boats24.com/sailboat/cruiser/bavaria/494257/bavaria-49.html;87053;2003; Croatia;WellMaintained
VR Yachts Vallicelli 65;https://www.boats24.com/sailboat/cabin-boat/vr-yachts/387256/vallicelli-65-mit-volvo-penta-tamd-31s-motor.html;260724;2003; Italy;WellMaintained
Wauquiez (FR) Centurion 45S;https://www.boats24.com/sailboat/sailing-yacht/wauquiez/482426/centurion-45s-mit-yanmar-motor.html;138414;2003; Netherlands;WellMaintained
Bavaria 38-3 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/486590/38-3-cruiser.html;62678;2003; Netherlands;WellMaintained
Contest Yachts 44 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/494024/44-cs-mit-yanmar-4jh3-hte-motor.html;242878;2003; Germany;WellMaintained
Beneteau 50;https://www.boats24.com/sailboat/sailing-yacht/beneteau/491775/50-mit-yanmar-4jh3-hte-motor.html;63920;2003; ;WellMaintained
Jeanneau SUN ODYSSEY 35;https://www.boats24.com/sailboat/cabin-boat/jeanneau/449334/sun-odyssey-35-mit-yanmar-3ym30-motor.html;47879;2003; Italy;WellMaintained
Jeanneau SUN ODYSSEY 43 DS;https://www.boats24.com/sailboat/cruiser/jeanneau/480145/sun-odyssey-43-ds-mit-yanmar-4jh3te-motor.html;91406;2003; Italy;WellMaintained
Bavaria 36;https://www.boats24.com/sailboat/sailing-yacht/bavaria/486494/36-mit-1-x-volvo-md2030-motor.html;48745;2003; Spain;WellMaintained
Contest Yachts CONTEST 55 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/429987/contest-55-cs-mit-2003-motor.html;321226;2003; ;WellMaintained
Koopmans 54;https://www.boats24.com/sailboat/sailing-yacht/koopmans/476421/54.html;504037;2003; Netherlands;WellMaintained
Maxi-Dolphin (IT) MAXI DOLPHIN 65;https://www.boats24.com/sailboat/sailing-yacht/maxi-dolphin/486470/maxi-dolphin-65-mit-yanmar-motor.html;600666;2003; France;WellMaintained
Dansail 45;https://www.boats24.com/sailboat/sailing-yacht/dansail/442034/45-mit-yanmar-motor.html;278570;2003; Republic of Seychelles;WellMaintained
Victoire (NL) 1270;https://www.boats24.com/sailboat/sailing-yacht/victoire/469054/1270-mit-volvo-penta-motor.html;147120;2003; Spain;WellMaintained
Victoire (NL) 1270;https://www.boats24.com/sailboat/sailing-yacht/victoire/476338/1270-mit-volvo-penta-motor.html;143637;2003; Spain;WellMaintained
Hanse Yachts Hanse 371;https://www.boats24.com/sailboat/cruiser/hanse-yachts/493898/hanse-371-mit-volvo-penta-md2040-d-hs25-motor.html;52232;2003; Italy;WellMaintained
Odin (PO) Odin 820 Classic;https://www.boats24.com/sailboat/cruiser/odin/491423/odin-820-classic-mit-suzuki-df-70-motor.html;32123;2003; Germany;WellMaintained
Beneteau Océanis 423;https://www.boats24.com/sailboat/sailing-yacht/beneteau/469094/oceanis-423-mit-volvo-penta-d2-55-motor.html;88794;2003; Italy;WellMaintained
Koopmans 48 Centerboard;https://www.boats24.com/sailboat/sailing-yacht/koopmans/394145/48-centerboard.html;326449;2003; Netherlands;WellMaintained
Open 30;https://www.boats24.com/sailboat/sailing-yacht/open/407604/30.html;30469;2003; Netherlands;WellMaintained
Tica Greben Greben 31;https://www.boats24.com/sailboat/sailing-yacht/tica-greben/453217/greben-31-mit-beta-marine-bd722-motor.html;23417;2003; Germany;WellMaintained
Hanse Yachts 311;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/485877/311-mit-volvo-md-2020-motor.html;34821;2003; Portugal;WellMaintained
Beneteau BENETEAU 50;https://www.boats24.com/sailboat/sailing-yacht/beneteau/485853/beneteau-50-mit-yanmar-motor.html;95758;2003; ;WellMaintained
Bavaria Bavaria 36;https://www.boats24.com/sailboat/cruiser/bavaria/493381/bavaria-36-mit-volvo-penta-md2030-motor.html;51361;2003; Greece;WellMaintained
St. Francis Marine 48;https://www.boats24.com/sailboat/other/st-francis-marine/489783/48.html;409149;2003; Spain;WellMaintained
Bavaria Bavaria 49;https://www.boats24.com/sailboat/cruiser/bavaria/431144/bavaria-49-mit-volvo-penta-motor.html;65203;2003; Greece;WellMaintained
Eigenbau Custom Built Sloop;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/469278/custom-built-sloop-mit-yanmar-motor.html;47009;2003; Turkey;WellMaintained
Eigenbau Gulet Ketch;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/469250/gulet-ketch-mit-iveco-2000-motor.html;300333;2003; Turkey;WellMaintained
Bavaria 41 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/464685/41-cruiser-mit-volvo-penta-motor.html;56149;2003; Turkey;WellMaintained
Eigenbau Reinke S 11;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/485066/reinke-s-11-mit-perkins-4108-motor.html;60067;2003; Spain;WellMaintained
MAXI DOLPHIN SRL Maxi Dolphin 65;https://www.boats24.com/sailboat/cruiser/maxi-dolphin-srl/245896/maxi-dolphin-65-mit-yanmar-motor.html;600666;2003; France;WellMaintained
Jongert (NL) 45C;https://www.boats24.com/sailboat/sailing-yacht/jongert/454866/45c-mit-mtu-motor.html;6746608;2003; Malta;WellMaintained
Beneteau OCEANIS 423 owner version;https://www.boats24.com/sailboat/sailing-yacht/beneteau/481334/oceanis-423-owner-version-mit-yanmar-motor.html;71383;2003; Greece;WellMaintained
Jeanneau SUN ODYSSEY 43 DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/438102/sun-odyssey-43-ds-mit-yanmar-motor.html;63549;2003; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33398/bavaria-49-mit-volvo-motor.html;60502;2003; Greece;WellMaintained
Gibert Marine GIBSEA 43;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/33593/gibsea-43-mit-yanmar-motor.html;63549;2003; Greece;WellMaintained
Jeanneau SUN ODYSSEY 32;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/181153/sun-odyssey-32-mit-yanmar-motor.html;46138;2003; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/216101/bavaria-49-mit-yanmar-motor.html;76607;2003; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/265931/bavaria-49-mit-volvo-motor.html;81830;2003; Greece;WellMaintained
Jeanneau SUN ODYSSEY 35;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34098/sun-odyssey-35-mit-yanmar-motor.html;53102;2003; Greece;WellMaintained
Dufour DUFOUR 36 Classic;https://www.boats24.com/sailboat/sailing-yacht/dufour/33500/dufour-36-classic-mit-volvo-motor.html;58326;2003; Greece;WellMaintained
unbekannt BEN HUR 38 (Prototype Boat);https://www.boats24.com/sailboat/sailing-yacht/unbekannt/33414/ben-hur-38-prototype-boat-mit-vetus-motor.html;102723;2003; Greece;WellMaintained
Jeanneau SUN ODYSSEY 37;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/253306/sun-odyssey-37-mit-volvo-motor.html;47879;2003; Greece;WellMaintained
Bavaria BAVARIA 41;https://www.boats24.com/sailboat/sailing-yacht/bavaria/147709/bavaria-41-mit-volvo-motor.html;67031;2003; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33399/bavaria-49-mit-volvo-motor.html;123615;2003; Greece;WellMaintained
Jeanneau SUN ODYSSEY 37;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/253306/sun-odyssey-37-mit-volvo-motor.html;47879;2003; Greece;WellMaintained
Bavaria BAVARIA 41;https://www.boats24.com/sailboat/sailing-yacht/bavaria/147709/bavaria-41-mit-volvo-motor.html;67031;2003; Greece;WellMaintained
Bavaria BAVARIA 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33399/bavaria-49-mit-volvo-motor.html;123615;2003; Greece;WellMaintained
Bavaria 36;https://www.boats24.com/sailboat/sailing-yacht/bavaria/495104/36-mit-volvo-penta-md2030-motor.html;60502;2004; Netherlands;WellMaintained
Elan 40;https://www.boats24.com/sailboat/sailing-yacht/elan/479210/40-mit-volvo-penta-motor.html;82700;2004; Netherlands;WellMaintained
Grand Soleil 46.3;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/495185/46-3.html;73995;2004; Croatia;WellMaintained
Beneteau First 31.7;https://www.boats24.com/sailboat/sailing-yacht/beneteau/452685/first-31-7-mit-volvo-penta-motor.html;46138;2004; Germany;WellMaintained
Werftbau (SE) Farr 520;https://www.boats24.com/sailboat/other/werftbau/485288/farr-520-mit-yanmar-motor.html;173235;2004; Portugal;WellMaintained
Hunter (USA) HUNTER 36;https://www.boats24.com/sailboat/cruiser/hunter/485282/hunter-36-mit-volvo-penta-29-hp-motor.html;56584;2004; Italy;WellMaintained
Bavaria 44;https://www.boats24.com/sailboat/sailing-yacht/bavaria/461685/44-mit-volvo-penta-motor.html;86182;2004; Greece;WellMaintained
Bavaria 44;https://www.boats24.com/sailboat/sailing-yacht/bavaria/461685/44-mit-volvo-penta-motor.html;86182;2004; Greece;WellMaintained
Elan ELAN 31 GTE PERFORMANCE;https://www.boats24.com/sailboat/sailing-yacht/elan/492714/elan-31-gte-performance-mit-volvo-motor.html;42656;2004; France;WellMaintained
Bavaria 38 Cruiser;https://www.boats24.com/sailboat/cruiser/bavaria/466146/38-cruiser-mit-volvo-penta-d-2-55-motor.html;56584;2004; Italy;WellMaintained
Hallberg-Rassy 43;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/489377/43-mit-volvo-penta-motor.html;230690;2004; ;WellMaintained
Elan (SI) ELAN 37;https://www.boats24.com/sailboat/other/elan/490760/elan-37-mit-volvo-penta-md2030-motor.html;53973;2004; Italy;WellMaintained
Beneteau OCEANIS 473 CLIPPER;https://www.boats24.com/sailboat/sailing-yacht/beneteau/492548/oceanis-473-clipper-mit-yannamar-motor.html;104464;2004; Portugal;WellMaintained
Bavaria 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/443975/49-mit-volvo-penta-tmd22-motor.html;100111;2004; Portugal;WellMaintained
Jeanneau Sun Odyssey 52.2 Vintage;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/388030/sun-odyssey-52-2-vintage-mit-yanmar-motor.html;91406;2004; Croatia;WellMaintained
Hanse Yachts HANSE 411;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/494677/hanse-411-mit-volvo-d2-55-motor.html;68772;2004; Spain;WellMaintained
Bavaria 38;https://www.boats24.com/sailboat/cabin-boat/bavaria/480669/38-mit-volvo-penta-d1-30-motor.html;49838;2004; Italy;WellMaintained
Bavaria 36;https://www.boats24.com/sailboat/sailing-yacht/bavaria/472155/36.html;36562;2004; Croatia;WellMaintained
Bavaria 49;https://www.boats24.com/sailboat/sailing-yacht/bavaria/492211/49.html;65290;2004; Croatia;WellMaintained
unbekannt Prima 38 OD;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/494445/prima-38-od-mit-yanmar-36m30-motor.html;77477;2004; Germany;WellMaintained
Bavaria 38;https://www.boats24.com/sailboat/sailing-yacht/bavaria/476744/38.html;47879;2004; Greece;WellMaintained
Jeanneau Jeanneau Sun Odyssey 43;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/473491/jeanneau-sun-odyssey-43.html;67901;2004; Italy;WellMaintained
Beneteau FIRST 44.7;https://www.boats24.com/sailboat/sailing-yacht/beneteau/469952/first-44-7-mit-volvo-penta-motor.html;91406;2004; Italy;WellMaintained
Bavaria 444;https://www.boats24.com/sailboat/sailing-yacht/bavaria/466343/44-4-mit-volvo-penta-d2-55-motor.html;77477;2004; Grenada;WellMaintained
Hanse Yachts HANSE 411;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/494250/hanse-411-mit-volvo-motor.html;68772;2004; Spain;WellMaintained
Beneteau Oceanis 393 Clipper;https://www.boats24.com/sailboat/cruiser/beneteau/486708/oceanis-393-clipper-mit-volvo-penta-motor.html;71383;2004; Spain;WellMaintained
Fountaine Pajot Cumberland 44;https://www.boats24.com/sailboat/catamaran/fountaine-pajot/494175/cumberland-44-mit-volvo-penta-kad-300-motor.html;317743;2004; Spain;WellMaintained
Beneteau FIRST 44.7;https://www.boats24.com/sailboat/sailing-yacht/beneteau/462869/first-44-7-mit-volvo-motor.html;100111;2004; France;WellMaintained
X-Yachts (DK) IMX70;https://www.boats24.com/sailboat/sailing-yacht/x-yachts/480254/imx70-mit-yanmar-4lha-htp-motor.html;953230;2004; France;WellMaintained
Jeanneau SUN 2000;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/436807/sun-2000-mit-yamaha-motor.html;8618;2004; Spain;WellMaintained
Jeanneau Sun Odyssey 40DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/488684/sun-odyssey-40ds-mit-volvo-penta-motor.html;60937;2004; Portugal;WellMaintained
Hunter (USA) HUNTER 41;https://www.boats24.com/sailboat/sailing-yacht/hunter/490295/hunter-41-mit-volvo-penta-motor.html;84441;2004; Spain;WellMaintained
Bavaria Bavaria 36;https://www.boats24.com/sailboat/cabin-boat/bavaria/462791/bavaria-36-mit-volvo-penta-md-2030-d-motor.html;56584;2004; Italy;WellMaintained
Arcona (SE) 460;https://www.boats24.com/sailboat/sailing-yacht/arcona/484469/460.html;216762;2004; Belgium;WellMaintained
Dufour DUFOUR 40 PERFORMANCE;https://www.boats24.com/sailboat/sailing-yacht/dufour/488564/dufour-40-performance-mit-volvo-motor.html;77477;2004; Italy;WellMaintained
Maxi-Dolphin (IT) 65;https://www.boats24.com/sailboat/sailing-yacht/maxi-dolphin/442192/65-mit-yanmar-motor.html;600666;2004; France;WellMaintained
Bavaria 38;https://www.boats24.com/sailboat/sailing-yacht/bavaria/442157/38-mit-volvo-penta-motor.html;58326;2004; Italy;WellMaintained
Bavaria 38;https://www.boats24.com/sailboat/sailing-yacht/bavaria/442157/38-mit-volvo-penta-motor.html;58326;2004; Italy;WellMaintained
Performance (IT) SB 20;https://www.boats24.com/sailboat/sailing-yacht/performance/493934/sb-20-mit-mercury-motor.html;8531;2004; France;WellMaintained
van Well 32 One Off Zwenkkiel;https://www.boats24.com/sailboat/sailing-yacht/van-well/493922/32-one-off-zwenkkiel.html;36998;2004; Netherlands;WellMaintained
Beneteau First 44.7;https://www.boats24.com/sailboat/sailing-yacht/beneteau/491547/first-44-7.html;91406;2004; Italy;WellMaintained
Contest Yachts 55CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/493878/55cs-mit-perkins-motor.html;338636;2004; Netherlands;WellMaintained
Beneteau 57 - Shallow draft;https://www.boats24.com/sailboat/sailing-yacht/beneteau/448838/57-shallow-draft-mit-yanmar-motor.html;322096;2004; Portugal;WellMaintained
Hallberg-Rassy Hallberg Rassy 62;https://www.boats24.com/sailboat/cruiser/hallberg-rassy/468986/hallberg-rassy-62-mit-volvo-penta-tamd-63-motor.html;674661;2004; United Kingdom;WellMaintained
Beneteau OCEANIS 423 CLIPPER;https://www.boats24.com/sailboat/sailing-yacht/beneteau/493724/oceanis-423-clipper-mit-volvo-motor.html;69425;2004; Italy;WellMaintained
Baars Baars 39;https://www.boats24.com/sailboat/sailing-yacht/baars/486030/baars-39-mit-yanmar-3-gm-30-motor.html;77477;2004; Germany;WellMaintained
Saffier Yachts (NL) 8;https://www.boats24.com/sailboat/sailing-yacht/saffier-yachts/488362/8.html;43091;2004; Netherlands;WellMaintained
Gibert Marine GibSea 37;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/474439/gibsea-37-mit-volvo-penta-motor.html;47009;2004; Italy;WellMaintained
Bavaria Bavaria 36;https://www.boats24.com/sailboat/cabin-boat/bavaria/407753/bavaria-36-mit-volvo-penta-md2030-d-motor.html;45268;2004; Italy;WellMaintained
Delphia Yachts (PL) 40.3;https://www.boats24.com/sailboat/sailing-yacht/delphia-yachts/451129/40-3-mit-lombardini-motor.html;77477;2004; Spain;WellMaintained
Bekebrede One Off;https://www.boats24.com/sailboat/sailing-yacht/bekebrede/451030/one-off-mit-perkins-motor.html;335154;2004; Portugal;WellMaintained
JMV Bermudian Sloop;https://www.boats24.com/sailboat/sailing-yacht/jmv/408518/bermudian-sloop-mit-cummins-motor.html;1915166;2004; Spain;LikeNew
Zuanelli Z 40;https://www.boats24.com/sailboat/sailing-yacht/zuanelli/468598/z-40-mit-2004-motor.html;117522;2004; ;WellMaintained
Quorning (DK) DRAGONFLY 1200;https://www.boats24.com/sailboat/sailing-yacht/quorning/493365/dragonfly-1200-mit-volvo-motor.html;191517;2004; Greece;WellMaintained
Jeanneau SUN ODYSSEY 54 DS;https://www.boats24.com/sailboat/cabin-boat/jeanneau/413041/sun-odyssey-54-ds-mit-yanmar-motor.html;199351;2004; Italy;WellMaintained
Cantiere del Pardo Grand Soleil 45;https://www.boats24.com/sailboat/cruiser/cantiere-del-pardo/485680/grand-soleil-45-mit-yanmar-motor.html;134932;2004; Italy;WellMaintained
Malö Yachts (SE) 39 Classic;https://www.boats24.com/sailboat/sailing-yacht/maloe-yachts/485606/39-classic.html;208927;2004; Netherlands;WellMaintained
Jeanneau Sun Odyssey 40 DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/490948/sun-odyssey-40-ds-mit-yanmar-motor.html;69642;2004; Portugal;WellMaintained
Eigenbau Gulet Ketch;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/469271/gulet-ketch-mit-iveco-fiat-2006-motor.html;774772;2004; Turkey;WellMaintained
Eigenbau Custom built Gulet;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/469269/custom-built-gulet-mit-volvo-penta-d16-650-motor.html;2611590;2004; Turkey;WellMaintained
Eigenbau Custom built Gulet;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/469263/custom-built-gulet-mit-iveco-aifo-8210-srm-45-typ-motor.html;2437484;2004; Turkey;WellMaintained
Beneteau Océanis 473;https://www.boats24.com/sailboat/sailing-yacht/beneteau/469282/oceanis-473-mit-yanmar-motor.html;81830;2004; Turkey;WellMaintained
Bavaria 44;https://www.boats24.com/sailboat/sailing-yacht/bavaria/464619/44-mit-volvo-penta-d-55-motor.html;78348;2004; Turkey;WellMaintained
Grand Soleil 42 RACE;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/464654/42-race.html;56584;2004; Turkey;WellMaintained
Moody 47;https://www.boats24.com/sailboat/sailing-yacht/moody/438160/47-mit-yanmar-4jh3te-76cv-motor.html;174106;2004; Spain;WellMaintained
Alubat (FR) CIGALE 14;https://www.boats24.com/sailboat/sailing-yacht/alubat/454076/cigale-14-mit-volvo-motor.html;208927;2004; France;WellMaintained
Hanse Yachts 411;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/458836/411-mit-yanmar-motor.html;72689;2004; Spain;WellMaintained
CNB (FR) LAGOON 380;https://www.boats24.com/sailboat/catamaran/cnb/488946/lagoon-380-mit-yanmar-motor.html;119263;2004; Greece;WellMaintained
Beneteau OCEANIS 473.3;https://www.boats24.com/sailboat/sailing-yacht/beneteau/487058/oceanis-473-3-mit-yanmar-motor.html;80959;2004; Greece;WellMaintained
Bavaria BAVARIA 46 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/480676/bavaria-46-cruiser-mit-volvo-motor.html;80089;2004; Greece;WellMaintained
Jeanneau SUN ODYSSEY 35;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/478873/sun-odyssey-35-mit-yanmar-motor.html;40044;2004; Greece;WellMaintained
Dufour GIBSEA Dufour 41;https://www.boats24.com/sailboat/sailing-yacht/dufour/478023/gibsea-dufour-41-mit-volvo-motor.html;57455;2004; Greece;WellMaintained
Bavaria BAVARIA 41;https://www.boats24.com/sailboat/sailing-yacht/bavaria/33371/bavaria-41-mit-volvo-motor.html;67031;2004; Greece;WellMaintained
Jeanneau SUN ODYSSEY 49;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/196642/sun-odyssey-49-mit-yanmar-motor.html;134932;2004; Greece;WellMaintained
Jeanneau SUN ODYSSEY 49;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/214344/sun-odyssey-49-mit-yanmar-motor.html;143637;2004; Greece;WellMaintained
Amel (FR) AMEL Super Maramu 2000;https://www.boats24.com/sailboat/sailing-yacht/amel/241132/amel-super-maramu-2000-mit-yanmar-motor.html;295980;2004; Turkey;WellMaintained
Grand Soleil GRAND SOLEIL 40;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/33603/grand-soleil-40-mit-yanmar-motor.html;86618;2004; Greece;WellMaintained
Amel (FR) AMEL Super Maramu 2000;https://www.boats24.com/sailboat/sailing-yacht/amel/241132/amel-super-maramu-2000-mit-yanmar-motor.html;295980;2004; Turkey;WellMaintained
Grand Soleil GRAND SOLEIL 40;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/33603/grand-soleil-40-mit-yanmar-motor.html;86618;2004; Greece;WellMaintained
Dufour Nautitech 47;https://www.boats24.com/sailboat/sailing-yacht/dufour/487653/nautitech-47.html;174106;2005; ;WellMaintained
Janmor (PL) Pegaz 737;https://www.boats24.com/sailboat/other/janmor/472662/pegaz-737-mit-honda-motor.html;19587;2005; Germany;WellMaintained
Bavaria 42 cruser;https://www.boats24.com/sailboat/cruiser/bavaria/476408/42-cruser-mit-volvo-penta-motor.html;65999;2005; United Kingdom;WellMaintained
Beneteau Cyclades 43.3;https://www.boats24.com/sailboat/sailing-yacht/beneteau/472501/cyclades-43-3-mit-yanmar-motor.html;69817;2005; Portugal;WellMaintained
Jeanneau 54 DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/447919/54-ds-mit-yanmar-motor.html;251583;2005; Spain;WellMaintained
Bavaria BAVARIA 33 CRUISER;https://www.boats24.com/sailboat/sailing-yacht/bavaria/489680/bavaria-33-cruiser-mit-volvo-motor.html;39174;2005; France;WellMaintained
Bavaria 46 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/487587/46-cruiser-mit-volvo-penta-motor.html;104464;2005; Spain;WellMaintained
Wauquiez (FR) CENTURION 40S;https://www.boats24.com/sailboat/sailing-yacht/wauquiez/492944/centurion-40s-mit-yanmar-motor.html;108816;2005; France;WellMaintained
Bruce Roberts Yacht Design (GB) Spray 50;https://www.boats24.com/sailboat/sailing-yacht/bruce-roberts-yacht-design/495158/spray-50-mit-1-x-vetus-dta-43-motor.html;138414;2005; Spain;WellMaintained
Moody Moody 66;https://www.boats24.com/sailboat/cruiser/moody/322511/moody-66-mit-yanmar-4lha-ste-motor.html;766937;2005; Greece;WellMaintained
Bavaria 37 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/487502/37-cruiser-mit-volvo-penta-motor.html;60850;2005; Italy;WellMaintained
Hanse Yachts 371;https://www.boats24.com/sailboat/cruiser/hanse-yachts/483334/371-mit-yanmar-3ym30-motor.html;56584;2005; Italy;WellMaintained
