Bavaria Cruiser 32;https://www.nettivene.com/en/purjevene/bavaria/870151;63900
Puuvene 8mR LARA;https://www.nettivene.com/en/purjevene/puuvene/869948;135000
Farr 52;https://www.nettivene.com/en/purjevene/farr/869828;159000
Lohi 34;https://www.nettivene.com/en/purjevene/lohi/869810;34000
Vindö Vindö 40;https://www.nettivene.com/en/purjevene/vindo/869798;16800
GT-kryssare;https://www.nettivene.com/en/purjevene/gt-kryssare/869679;9500
Alpa 11.50;https://www.nettivene.com/en/purjevene/alpa/869557;19999
Albin Delta;https://www.nettivene.com/en/purjevene/albin/869425;22000
Finn Express 83;https://www.nettivene.com/en/purjevene/finn-express/869161;9900
Baltic 40;https://www.nettivene.com/en/purjevene/baltic/869035;158000
Sunwind 27 MYYTY;https://www.nettivene.com/en/purjevene/sunwind/868908;8950
Jeanneau Sun Odyssey 43;https://www.nettivene.com/en/purjevene/jeanneau/868808;129000
Swan 42;https://www.nettivene.com/en/purjevene/swan/868366;129000
Swan 54;https://www.nettivene.com/en/purjevene/swan/867868;1350000
B Fajak F12;https://www.nettivene.com/en/purjevene/b/867788;950
Muu merkki Koopmans 54;https://www.nettivene.com/en/purjevene/muu-merkki/867596;625000
Helmsman Lady;https://www.nettivene.com/en/purjevene/helmsman/867245;29000
Beneteau Oceanis 40.1;https://www.nettivene.com/en/purjevene/beneteau/866665;305000
Beneteau First 36;https://www.nettivene.com/en/purjevene/beneteau/866656;248000
Bavaria Vision 42;https://www.nettivene.com/en/purjevene/bavaria/866534;-1
Bavaria Cruiser 34/37/46;https://www.nettivene.com/en/purjevene/bavaria/866532;-1
Bavaria C38/C42/C45/C50/C57;https://www.nettivene.com/en/purjevene/bavaria/866531;-1
Muu merkki Oysterman 22;https://www.nettivene.com/en/purjevene/muu-merkki/866210;17900
Merivene Sluuppi;https://www.nettivene.com/en/purjevene/merivene/866039;2100
Muu merkki Laxxmarin 30;https://www.nettivene.com/en/purjevene/muu-merkki/865324;3300
Hallberg-Rassy 312;https://www.nettivene.com/en/purjevene/hallberg-rassy/864563;44500
Finn 26;https://www.nettivene.com/en/purjevene/finn/864402;7900
IF;https://www.nettivene.com/en/purjevene/if/864069;3240
Inferno 33;https://www.nettivene.com/en/purjevene/inferno/863693;42000
Vikla Lillia;https://www.nettivene.com/en/purjevene/vikla/863538;6000
Inferno 29;https://www.nettivene.com/en/purjevene/inferno/863178;19900
Finngulf Seaking;https://www.nettivene.com/en/purjevene/finngulf/862150;24500
Muu merkki Lancing 42;https://www.nettivene.com/en/purjevene/muu-merkki/861325;49900
Finn 26;https://www.nettivene.com/en/purjevene/finn/861276;9000
Omavalmiste Baltic Pride 42;https://www.nettivene.com/en/purjevene/omavalmiste/860860;149000
Finnfire 33;https://www.nettivene.com/en/purjevene/finnfire/860741;17700
Muu merkki kahvelikutteri;https://www.nettivene.com/en/purjevene/muu-merkki/860157;48000
X- Viko 27 DS;https://www.nettivene.com/en/purjevene/x-/860152;29800
Muu merkki Stortumlare;https://www.nettivene.com/en/purjevene/muu-merkki/860074;55000
Folkboat Päijännefolkkari;https://www.nettivene.com/en/purjevene/folkboat/859792;4000
Sunwind 29;https://www.nettivene.com/en/purjevene/sunwind/859451;16900
Vindö 40;https://www.nettivene.com/en/purjevene/vindo/858768;25000
Muu merkki perinnevene;https://www.nettivene.com/en/purjevene/muu-merkki/857971;8700
Muu merkki Kracer 36;https://www.nettivene.com/en/purjevene/muu-merkki/857787;35000
Baltic Baltic 20;https://www.nettivene.com/en/purjevene/baltic/857155;22000
Finn 26;https://www.nettivene.com/en/purjevene/finn/857106;6000
Guy 27;https://www.nettivene.com/en/purjevene/guy/856855;3200
Maestro 31 R;https://www.nettivene.com/en/purjevene/maestro/856791;9000
Finn 35;https://www.nettivene.com/en/purjevene/finn/856401;33000
Jeanneau Arcadia 30;https://www.nettivene.com/en/purjevene/jeanneau/856273;15000
Maxi Fenix Dinette;https://www.nettivene.com/en/purjevene/maxi/856182;11900
Sirena 38;https://www.nettivene.com/en/purjevene/sirena/855883;40900
Ohlson 29;https://www.nettivene.com/en/purjevene/ohlson/855391;8450
Siesta 32;https://www.nettivene.com/en/purjevene/siesta/854845;19500
Guy 33;https://www.nettivene.com/en/purjevene/guy/854365;14500
Puuvene 1/4 tonnari;https://www.nettivene.com/en/purjevene/puuvene/853460;7950
IW Iw31;https://www.nettivene.com/en/purjevene/iw/853364;8900
Najad 320;https://www.nettivene.com/en/purjevene/najad/853186;59000
Still;https://www.nettivene.com/en/purjevene/still/851913;1600
Erikoisluokka A RM 39 One Off;https://www.nettivene.com/en/purjevene/erikoisluokka-a/851763;87000
Lohi 34;https://www.nettivene.com/en/purjevene/lohi/851347;28000
Jeanneau Sun 2000;https://www.nettivene.com/en/purjevene/jeanneau/851143;7950
Finn Express 83 / 93 KALLISTUVA MASTO;https://www.nettivene.com/en/purjevene/finn-express/850737;9600
Maxus 24;https://www.nettivene.com/en/purjevene/maxus/850323;26000
Windkart Club 10.7;https://www.nettivene.com/en/purjevene/windkart/849512;-1
Hallberg-Rassy 94;https://www.nettivene.com/en/purjevene/hallberg-rassy/848199;44500
Guy 27;https://www.nettivene.com/en/purjevene/guy/848051;4900
Finn 26;https://www.nettivene.com/en/purjevene/finn/847790;9500
Muu merkki Göteborgs eka, Mahonki;https://www.nettivene.com/en/purjevene/muu-merkki/847543;2000
Hai Hai - Haj;https://www.nettivene.com/en/purjevene/hai/846802;13500
Jon 30;https://www.nettivene.com/en/purjevene/jon/845954;21000
H;https://www.nettivene.com/en/purjevene/h/845373;3000
Lohi 34;https://www.nettivene.com/en/purjevene/lohi/844998;24900
Helmsman 31;https://www.nettivene.com/en/purjevene/helmsman/844954;19500
Bavaria Cruiser 42;https://www.nettivene.com/en/purjevene/bavaria/843798;106000
F MF 630;https://www.nettivene.com/en/purjevene/f/842887;1500
Avance Avance 36;https://www.nettivene.com/en/purjevene/avance/842238;29000
Jeanneau Attalia;https://www.nettivene.com/en/purjevene/jeanneau/841848;21500
S S30;https://www.nettivene.com/en/purjevene/s/840378;9980
Helmsman 23;https://www.nettivene.com/en/purjevene/helmsman/840334;1800
A-cat;https://www.nettivene.com/en/purjevene/a-cat/839760;5200
One off;https://www.nettivene.com/en/purjevene/one-off/838929;12000
Helmsman 26;https://www.nettivene.com/en/purjevene/helmsman/838866;4000
Albin Cirrus 78;https://www.nettivene.com/en/purjevene/albin/838763;7900
Hallberg-Rassy Misil II;https://www.nettivene.com/en/purjevene/hallberg-rassy/837026;5500
Lohi Joemarin 34;https://www.nettivene.com/en/purjevene/lohi/835376;22000
One off - Moshulu Ö8;https://www.nettivene.com/en/purjevene/one-off/835223;35000
Finnrose 45;https://www.nettivene.com/en/purjevene/finnrose/834222;89000
Beneteau First spirit;https://www.nettivene.com/en/purjevene/beneteau/833880;44000
Kosteri LK-24;https://www.nettivene.com/en/purjevene/kosteri/833793;6000
Albin Cumulus;https://www.nettivene.com/en/purjevene/albin/833021;14500
Hanse 388;https://www.nettivene.com/en/purjevene/hanse/832883;200700
Hanse 348;https://www.nettivene.com/en/purjevene/hanse/832868;162500
Avance 24;https://www.nettivene.com/en/purjevene/avance/831445;4900
Avance 245;https://www.nettivene.com/en/purjevene/avance/829875;6500
Wauquieiz Pilot Saloon 55;https://www.nettivene.com/en/purjevene/wauquieiz/829815;530000
Baltic 42 C&C Wonder Y II;https://www.nettivene.com/en/purjevene/baltic/829717;69500
NF NF-30;https://www.nettivene.com/en/purjevene/nf/829526;10700
Roberts Spray 33;https://www.nettivene.com/en/purjevene/roberts/828690;45000
One off , myös vaihto, tarjoa;https://www.nettivene.com/en/purjevene/one-off/828613;8900
Amigo 40;https://www.nettivene.com/en/purjevene/amigo/828599;14900
Finn Finn 26;https://www.nettivene.com/en/purjevene/finn/827784;8500
Muu merkki Jungfru 37;https://www.nettivene.com/en/purjevene/muu-merkki/827677;14500
Oyster 625;https://www.nettivene.com/en/purjevene/oyster/827074;1300000
Finngulf 46;https://www.nettivene.com/en/purjevene/finngulf/826059;220000
Muu merkki Venus 22;https://www.nettivene.com/en/purjevene/muu-merkki/822804;1950
Nordship 808;https://www.nettivene.com/en/purjevene/nordship/821006;14900
Ridas 31 CR;https://www.nettivene.com/en/purjevene/ridas/820857;87000
Muu merkki Purjeveneen muottisarja+kansi;https://www.nettivene.com/en/purjevene/muu-merkki/820067;51
Finn Finn 26;https://www.nettivene.com/en/purjevene/finn/819945;7000
Guy 22. Vaihto, Rahoitus ei korkoa;https://www.nettivene.com/en/purjevene/guy/819743;2700
Shipman 28;https://www.nettivene.com/en/purjevene/shipman/818543;15900
Havsfidra 600;https://www.nettivene.com/en/purjevene/havsfidra/818081;3900
Helmsman 23;https://www.nettivene.com/en/purjevene/helmsman/818025;2500
Muu merkki;https://www.nettivene.com/en/purjevene/muu-merkki/817828;6000
Guyline 822;https://www.nettivene.com/en/purjevene/guyline/815111;14900
Comfortina 39;https://www.nettivene.com/en/purjevene/comfortina/814684;46500
Colin Archer Runni Kosteri 10;https://www.nettivene.com/en/purjevene/colin-archer/812521;53000
Colin Archer 40;https://www.nettivene.com/en/purjevene/colin-archer/812156;135000
Muu merkki Ricochet micro;https://www.nettivene.com/en/purjevene/muu-merkki/809222;2800
Muu merkki In Time 40;https://www.nettivene.com/en/purjevene/muu-merkki/809155;99000
X-Yachts X-95;https://www.nettivene.com/en/purjevene/x-yachts/808081;12900
Folkboat PF Folkkari **RAHOITUS**;https://www.nettivene.com/en/purjevene/folkboat/804677;6350
Puuvene Perinnepurjelaiva;https://www.nettivene.com/en/purjevene/puuvene/804441;-1
Sunwind 26;https://www.nettivene.com/en/purjevene/sunwind/804167;7100
Bavaria 39 CR;https://www.nettivene.com/en/purjevene/bavaria/803655;120000
Tempo 28;https://www.nettivene.com/en/purjevene/tempo/802126;23000
One off Sluuppi;https://www.nettivene.com/en/purjevene/one-off/799720;2900
Lohi 34;https://www.nettivene.com/en/purjevene/lohi/796902;28000
Dufour 40 Performance;https://www.nettivene.com/en/purjevene/dufour/796535;115000
Ohlson Ohlson 29;https://www.nettivene.com/en/purjevene/ohlson/794579;5600
One off Tuuli 27;https://www.nettivene.com/en/purjevene/one-off/792654;2900
Muu merkki talonpoikaisvene;https://www.nettivene.com/en/purjevene/muu-merkki/790370;4000
Still 900;https://www.nettivene.com/en/purjevene/still/789963;12900
Folkboat Kansanvene;https://www.nettivene.com/en/purjevene/folkboat/789104;5500
RJ RJ85;https://www.nettivene.com/en/purjevene/rj/788047;2000
Dehler 36 db;https://www.nettivene.com/en/purjevene/dehler/786565;45000
Folkboat Päijänne-folkkari;https://www.nettivene.com/en/purjevene/folkboat/786526;6900
Elan 210;https://www.nettivene.com/en/purjevene/elan/786343;34900
Lohi 34 (2vko osuus);https://www.nettivene.com/en/purjevene/lohi/786174;1999
Targa 96;https://www.nettivene.com/en/purjevene/targa/776547;35000
NF 30;https://www.nettivene.com/en/purjevene/nf/775812;8600
Bruce Roberts 44;https://www.nettivene.com/en/purjevene/bruce-roberts/771233;48000
Polsport Venus 22;https://www.nettivene.com/en/purjevene/polsport/767087;3450
Bavaria Cruiser 32;https://www.nettivene.com/en/purjevene/bavaria/766243;48500
Muu merkki Enklinge-julle 5m;https://www.nettivene.com/en/purjevene/muu-merkki/762224;5500
Hallberg-Rassy P28;https://www.nettivene.com/en/purjevene/hallberg-rassy/754929;9900
One off Ketch 39;https://www.nettivene.com/en/purjevene/one-off/751268;-1
Swan 48;https://www.nettivene.com/en/purjevene/swan/749105;340000
Colin Archer CA-30;https://www.nettivene.com/en/purjevene/colin-archer/748317;3800
Bavaria 42 Match;https://www.nettivene.com/en/purjevene/bavaria/742365;91000
Bavaria 44 cruiser;https://www.nettivene.com/en/purjevene/bavaria/742207;95000
Sunwind 27;https://www.nettivene.com/en/purjevene/sunwind/741848;14900
Guyline 105;https://www.nettivene.com/en/purjevene/guyline/739028;37000
Saga 40;https://www.nettivene.com/en/purjevene/saga/737933;58000
Avance 24;https://www.nettivene.com/en/purjevene/avance/737626;4900
Granada 808;https://www.nettivene.com/en/purjevene/granada/736432;8600
Teräsvene Merivene Alastair Hunter;https://www.nettivene.com/en/purjevene/terasvene/733035;110000
Arietta;https://www.nettivene.com/en/purjevene/arietta/731508;12000
Medusa 26;https://www.nettivene.com/en/purjevene/medusa/720450;2300
H Artekno;https://www.nettivene.com/en/purjevene/h/715380;3700
Oyster 37;https://www.nettivene.com/en/purjevene/oyster/709324;48000
Muu merkki 6mA;https://www.nettivene.com/en/purjevene/muu-merkki/709047;18000
Omavalmiste Päijänne volkkari;https://www.nettivene.com/en/purjevene/omavalmiste/702938;2500
Havsörn I;https://www.nettivene.com/en/purjevene/havsorn-i/702876;14000
Kosteri;https://www.nettivene.com/en/purjevene/kosteri/699783;3900
Skippi 750;https://www.nettivene.com/en/purjevene/skippi/690332;19500
Siesta siesta 32 vaihto h tai fe 83;https://www.nettivene.com/en/purjevene/siesta/685798;18900
IW 31;https://www.nettivene.com/en/purjevene/iw/678091;9900
Lohi 25 Vaihto, rahoitus ei korkoa;https://www.nettivene.com/en/purjevene/lohi/611850;5500
Farr One Ton, 40 ft;https://www.nettivene.com/en/purjevene/farr/606366;26900
Jon 33 40 48;https://www.nettivene.com/en/purjevene/jon/542207;-1
BlueBird 25;https://www.nettivene.com/en/purjevene/bluebird/454020;12000
